,Tank,Product,Time,Volume
2020,351,54,75,5.0
2021,351,54,76,5.0
2022,351,54,77,5.0
2023,351,54,78,5.0
2024,351,54,79,5.000000000000051
2025,351,54,80,5.000000000000051
2026,351,54,81,5.000000000000051
2027,351,54,82,5.000000000000051
2028,351,54,83,5.000000000000051
2029,351,54,84,5.000000000000051
2030,351,54,85,5.000000000000051
2031,351,54,86,5.000000000000051
2032,351,54,87,5.000000000000051
2033,351,54,88,5.000000000000051
2034,351,54,89,5.000000000000051
2035,351,54,90,5.000000000000051
2036,351,54,91,5.000000000000051
2037,351,54,92,5.000000000000051
2038,351,54,93,5.000000000000051
2039,351,54,94,5.000000000000051
2040,351,54,95,5.000000000000051
2041,351,54,96,5.000000000000051
2042,351,54,97,5.000000000000051
2043,351,54,98,5.000000000000051
2044,351,54,99,5.000000000000051
2045,351,54,100,5.000000000000051
2046,351,54,101,5.000000000000051
2047,351,54,102,5.000000000000051
2048,351,54,103,5.000000000000051
2049,351,54,104,5.000000000000051
2050,351,54,105,5.000000000000051
2051,351,54,106,5.000000000000051
2052,351,54,107,5.000000000000051
2053,351,54,108,5.000000000000051
2054,351,54,109,5.000000000000051
2055,351,54,110,5.000000000000051
2056,351,54,111,5.000000000000076
2057,351,54,112,5.000000000000076
2058,351,54,113,5.000000000000076
2059,351,54,114,5.000000000000076
2060,351,54,115,5.000000000000076
2061,351,54,116,5.000000000000076
2062,351,54,117,5.000000000000076
2063,351,54,118,5.000000000000076
2064,351,54,119,5.000000000000076
2065,351,54,120,5.000000000000076
2066,351,54,121,5.000000000000076
2067,351,54,122,5.000000000000076
2068,351,54,123,5.000000000000076
2069,351,54,124,5.000000000000076
2070,351,54,125,5.000000000000076
2071,351,54,126,5.000000000000076
2072,351,54,127,5.000000000000076
2073,351,54,128,5.000000000000076
2074,351,54,129,5.000000000000076
2075,351,54,130,5.000000000000076
2076,351,54,131,5.000000000000076
2077,352,54,0,4.0
2078,352,54,1,7.85
2079,352,54,2,11.7
2080,352,54,3,15.55
2081,352,54,4,19.400000000000002
2082,352,54,5,23.25
2083,352,54,6,25.6
2084,352,54,7,27.7
2085,352,54,8,29.8
2086,352,54,9,31.900000000000002
2087,352,54,10,34.0
2088,352,54,11,36.1
2089,352,54,12,38.2
2090,352,54,13,40.300000000000004
2091,352,54,14,42.4
2092,352,54,15,44.5
2093,352,54,16,46.6
2094,352,54,17,52.7
2095,352,54,18,58.8
2096,352,54,19,61.24999999999998
2097,352,54,20,67.34999999999998
2098,352,54,21,69.44999999999997
2099,352,54,22,71.54999999999997
2100,352,54,23,73.64999999999996
2101,352,54,24,75.74999999999997
2102,352,54,25,77.84999999999997
2103,352,54,26,79.94999999999997
2104,352,54,27,82.04999999999997
2105,352,54,28,84.14999999999998
2106,352,54,29,80.24999999999997
2107,352,54,30,76.34999999999997
2108,352,54,31,72.44999999999997
2109,352,54,32,68.54999999999997
2110,352,54,33,65.39999999999998
2111,352,54,34,73.24999999999997
2112,352,54,35,81.24999999999997
2113,352,54,36,89.15
2114,352,54,37,97.0
2115,352,54,38,94.85
2116,352,54,39,92.7
2117,352,54,40,90.55
2118,352,54,41,88.39999999999999
2119,352,54,42,86.24999999999999
2120,352,54,43,84.1
2121,352,54,44,81.95
2122,352,54,45,79.8
2123,352,54,46,77.65000000000002
2124,352,54,47,75.50000000000001
2125,352,54,48,73.35000000000001
2126,352,54,49,71.35000000000001
2127,352,54,50,69.35000000000001
2128,352,54,51,67.35000000000001
2129,352,54,52,65.35000000000001
2130,352,54,53,63.35000000000001
2131,352,54,54,61.35000000000001
2132,352,54,55,52.35000000000001
2133,352,54,56,43.35000000000001
2134,352,54,57,34.35000000000001
2135,352,54,58,32.35000000000001
2136,352,54,59,30.35000000000001
2137,352,54,60,28.35000000000001
2138,352,54,61,26.35000000000001
2139,352,54,62,24.35000000000001
2140,352,54,63,24.35000000000001
2141,352,54,64,24.35000000000001
2142,352,54,65,24.35000000000001
2143,352,54,66,24.35000000000001
2144,352,54,67,24.35000000000001
2145,352,54,68,24.35000000000001
2146,352,54,69,24.35000000000001
2147,352,54,70,24.35000000000001
2148,352,54,71,24.35000000000001
2149,352,54,72,24.35000000000001
2150,352,54,73,24.35000000000001
2151,352,54,74,24.35000000000001
2152,352,54,75,24.35000000000001
2153,352,54,76,24.35000000000001
2154,352,54,77,24.35000000000001
2155,352,54,78,24.35000000000001
2156,352,54,79,24.35000000000001
2157,352,54,80,24.35000000000001
2158,352,54,81,24.35000000000001
2159,352,54,82,24.35000000000001
2160,352,54,83,24.35000000000001
2161,352,54,84,24.35000000000001
2162,352,54,85,24.35000000000001
2163,352,54,86,24.35000000000001
2164,352,54,87,24.35000000000001
2165,352,54,88,24.35000000000001
2166,352,54,89,24.35000000000001
2167,352,54,90,24.35000000000001
2168,352,54,91,24.35000000000001
2169,352,54,92,24.35000000000001
2170,352,54,93,24.35000000000001
2171,352,54,94,24.35000000000001
2172,352,54,95,24.35000000000001
2173,352,54,96,24.35000000000001
2174,352,54,97,24.35000000000001
2175,352,54,98,24.35000000000001
2176,352,54,99,24.35000000000001
2177,352,54,100,24.35000000000001
2178,352,54,101,24.35000000000001
2179,352,54,102,24.35000000000001
2180,352,54,103,24.35000000000001
2181,352,54,104,24.35000000000001
2182,352,54,105,24.35000000000001
2183,352,54,106,24.35000000000001
2184,352,54,107,24.35000000000001
2185,352,54,108,24.35000000000001
2186,352,54,109,24.35000000000001
2187,352,54,110,24.35000000000001
2188,352,54,111,24.35000000000001
2189,352,54,112,24.35000000000001
2190,352,54,113,24.35000000000001
2191,352,54,114,24.35000000000001
2192,352,54,115,24.35000000000001
2193,352,54,116,24.35000000000001
2194,352,54,117,24.35000000000001
2195,352,54,118,24.35000000000001
2196,352,54,119,24.35000000000001
2197,352,54,120,24.35000000000001
2198,352,54,121,24.35000000000001
2199,352,54,122,24.35000000000001
2200,352,54,123,24.35000000000001
2201,352,54,124,24.35000000000001
2202,352,54,125,24.35000000000001
2203,352,54,126,24.35000000000001
2204,352,54,127,24.35000000000001
2205,352,54,128,24.35000000000001
2206,352,54,129,24.35000000000001
2207,352,54,130,24.35000000000001
2208,352,54,131,24.35000000000001
2209,353,54,0,66.0
2210,353,54,1,66.0
2211,353,54,2,66.0
2212,353,54,3,66.0
2213,353,54,4,65.99999999999967
2214,353,54,5,65.99999999999967
2215,353,54,6,65.99999999999967
2216,353,54,7,65.9999999999991
2217,353,54,8,65.99999999999851
2218,353,54,9,65.99999999999784
2219,353,54,10,65.99999999999784
2220,353,54,11,65.99999999999784
2221,353,54,12,65.99999999999784
2222,353,54,13,65.99999999999784
2223,353,54,14,65.99999999999784
2224,353,54,15,65.99999999999784
2225,353,54,16,65.99999999999784
2226,353,54,17,65.99999999999784
2227,353,54,18,65.99999999999784
2228,353,54,19,65.99999999999784
2229,353,54,20,65.99999999999784
2230,353,54,21,65.99999999999784
2231,353,54,22,65.99999999999784
2232,353,54,23,65.99999999999784
2233,353,54,24,65.99999999999784
2234,353,54,25,65.99999999999784
2235,353,54,26,65.99999999999784
2236,353,54,27,65.99999999999784
2237,353,54,28,65.99999999999784
2238,353,54,29,75.99999999999784
2239,353,54,30,85.99999999999784
2240,353,54,31,95.99999999999784
2241,353,54,32,105.99999999999784
2242,353,54,33,115.99999999999784
2243,353,54,34,115.99999999999784
2244,353,54,35,115.99999999999784
2245,353,54,36,115.99999999999784
2246,353,54,37,115.99999999999784
2247,353,54,38,115.99999999999784
2248,353,54,39,115.99999999999784
2249,353,54,40,115.99999999999784
2250,353,54,41,115.99999999999784
2251,353,54,42,115.99999999999784
2252,353,54,43,115.99999999999784
2253,353,54,44,115.99999999999784
2254,353,54,45,115.99999999999784
2255,353,54,46,115.99999999999784
2256,353,54,47,115.99999999999784
2257,353,54,48,115.99999999999784
2258,353,54,49,115.99999999999784
2259,353,54,50,115.99999999999784
2260,353,54,51,115.99999999999784
2261,353,54,52,115.99999999999784
2262,353,54,53,115.99999999999784
2263,353,54,54,115.99999999999784
2264,353,54,55,115.99999999999784
2265,353,54,56,115.99999999999784
2266,353,54,57,115.99999999999784
2267,353,54,58,115.99999999999784
2268,353,54,59,115.99999999999784
2269,353,54,60,115.99999999999784
2270,353,54,61,115.99999999999784
2271,353,54,62,115.99999999999784
2272,353,54,63,113.99999999999784
2273,353,54,64,111.99999999999784
2274,353,54,65,109.99999999999784
2275,353,54,66,107.99999999999784
2276,353,54,67,105.99999999999784
2277,353,54,68,103.99999999999784
2278,353,54,69,101.99999999999784
2279,353,54,70,99.99999999999784
2280,353,54,71,97.99999999999784
2281,353,54,72,95.99999999999784
2282,353,54,73,93.99999999999784
2283,353,54,74,91.99999999999784
2284,353,54,75,89.99999999999784
2285,353,54,76,87.99999999999784
2286,353,54,77,85.99999999999784
2287,353,54,78,83.99999999999784
2288,353,54,79,81.99999999999784
2289,353,54,80,79.99999999999784
2290,353,54,81,77.99999999999784
2291,353,54,82,75.99999999999784
2292,353,54,83,73.99999999999784
2293,353,54,84,71.99999999999784
2294,353,54,85,69.99999999999784
2295,353,54,86,67.99999999999784
2296,353,54,87,65.99999999999784
2297,353,54,88,63.99999999999784
2298,353,54,89,61.99999999999784
2299,353,54,90,59.99999999999784
2300,353,54,91,57.99999999999784
2301,353,54,92,55.99999999999784
2302,353,54,93,53.99999999999784
2303,353,54,94,51.99999999999784
2304,353,54,95,49.99999999999784
2305,353,54,96,47.99999999999784
2306,353,54,97,45.99999999999784
2307,353,54,98,43.99999999999784
2308,353,54,99,41.99999999999784
2309,353,54,100,39.99999999999784
2310,353,54,101,37.99999999999784
2311,353,54,102,35.99999999999784
2312,353,54,103,33.99999999999784
2313,353,54,104,31.99999999999784
2314,353,54,105,29.99999999999784
2315,353,54,106,27.99999999999784
2316,353,54,107,25.99999999999784
2317,353,54,108,23.99999999999784
2318,353,54,109,21.99999999999784
2319,353,54,110,19.99999999999784
2320,353,54,111,17.99999999999784
2321,353,54,112,15.99999999999784
2322,353,54,113,13.99999999999784
2323,353,54,114,11.99999999999784
2324,353,54,115,9.99999999999784
2325,353,54,116,9.99999999999784
2326,353,54,117,9.99999999999784
2327,353,54,118,9.99999999999784
2328,353,54,119,9.99999999999784
2329,353,54,120,9.99999999999784
2330,353,54,121,9.99999999999784
2331,353,54,122,9.99999999999784
2332,353,54,123,9.99999999999784
2333,353,54,124,9.99999999999784
2334,353,54,125,9.99999999999784
2335,353,54,126,9.99999999999784
2336,353,54,127,9.99999999999784
2337,353,54,128,9.99999999999784
2338,353,54,129,9.99999999999784
2339,353,54,130,9.99999999999784
2340,353,54,131,9.99999999999784
2341,354,54,0,128.0
2342,354,54,1,128.0
2343,354,54,2,128.00000000000003
2344,354,54,3,128.00000000000017
2345,354,54,4,128.00000000000034
2346,354,54,5,128.00000000000057
2347,354,54,6,128.00000000000082
2348,354,54,7,128.00000000000114
2349,354,54,8,128.00000000000153
2350,354,54,9,128.00000000000202
2351,354,54,10,128.0000000000026
2352,354,54,11,128.00000000000327
2353,354,54,12,128.00000000000406
2354,354,54,13,128.00000000000497
2355,354,54,14,128.00000000000583
2356,354,54,15,128.00000000000682
2357,354,54,16,128.00000000000801
2358,354,54,17,128.00000000000935
2359,354,54,18,128.00000000001074
2360,354,54,19,128.00000000001225
2361,354,54,20,128.00000000001376
2362,354,54,21,128.00000000001538
2363,354,54,22,128.00000000001708
2364,354,54,23,128.0000000000189
2365,354,54,24,128.000000000021
2366,354,54,25,128.00000000002305
2367,354,54,26,128.0000000000252
2368,354,54,27,128.00000000002754
2369,354,54,28,128.00000000002998
2370,354,54,29,128.00000000003266
2371,354,54,30,128.0000000000354
2372,354,54,31,128.0000000000382
2373,354,54,32,128.00000000004104
2374,354,54,33,128.000000000044
2375,354,54,34,128.00000000004707
2376,354,54,35,128.00000000005014
2377,354,54,36,128.00000000005338
2378,354,54,37,128.00000000005662
2379,354,54,38,128.00000000005662
2380,354,54,39,128.00000000005662
2381,354,54,40,128.00000000005662
2382,354,54,41,128.00000000005662
2383,354,54,42,128.00000000005662
2384,354,54,43,128.00000000005662
2385,354,54,44,128.00000000005662
2386,354,54,45,128.00000000005662
2387,354,54,46,128.0000000000594
2388,354,54,47,128.0000000000594
2389,354,54,48,128.0000000000594
2390,354,54,49,128.0000000000594
2391,354,54,50,128.0000000000594
2392,354,54,51,128.0000000000594
2393,354,54,52,128.0000000000594
2394,354,54,53,128.0000000000594
2395,354,54,54,128.0000000000594
2396,354,54,55,128.0000000000594
2397,354,54,56,128.0000000000594
2398,354,54,57,128.0000000000594
2399,354,54,58,128.0000000000594
2400,354,54,59,128.0000000000594
2401,354,54,60,128.0000000000594
2402,354,54,61,128.0000000000594
2403,354,54,62,128.0000000000594
2404,354,54,63,128.0000000000594
2405,354,54,64,128.0000000000594
2406,354,54,65,128.0000000000594
2407,354,54,66,128.0000000000594
2408,354,54,67,128.0000000000594
2409,354,54,68,128.0000000000594
2410,354,54,69,128.0000000000594
2411,354,54,70,128.0000000000594
2412,354,54,71,128.0000000000594
2413,354,54,72,128.0000000000594
2414,354,54,73,128.0000000000594
2415,354,54,74,128.0000000000594
2416,354,54,75,128.0000000000594
2417,354,54,76,128.0000000000594
2418,354,54,77,128.0000000000594
2419,354,54,78,128.0000000000594
2420,354,54,79,128.0000000000594
2421,354,54,80,128.0000000000594
2422,354,54,81,128.0000000000594
2423,354,54,82,128.0000000000594
2424,354,54,83,128.0000000000594
2425,354,54,84,128.0000000000594
2426,354,54,85,128.0000000000594
2427,354,54,86,128.0000000000594
2428,354,54,87,128.0000000000594
2429,354,54,88,128.0000000000594
2430,354,54,89,128.0000000000594
2431,354,54,90,128.0000000000594
2432,354,54,91,128.0000000000594
2433,354,54,92,128.0000000000594
2434,354,54,93,128.0000000000594
2435,354,54,94,128.0000000000594
2436,354,54,95,128.0000000000594
2437,354,54,96,128.0000000000594
2438,354,54,97,128.0000000000594
2439,354,54,98,128.0000000000594
2440,354,54,99,128.0000000000594
2441,354,54,100,128.0000000000594
2442,354,54,101,128.0000000000594
2443,354,54,102,128.0000000000594
2444,354,54,103,128.0000000000594
2445,354,54,104,128.0000000000594
2446,354,54,105,128.0000000000594
2447,354,54,106,128.0000000000594
2448,354,54,107,128.0000000000594
2449,354,54,108,128.0000000000594
2450,354,54,109,128.0000000000594
2451,354,54,110,128.0000000000594
2452,354,54,111,128.0000000000594
2453,354,54,112,128.0000000000594
2454,354,54,113,128.0000000000594
2455,354,54,114,128.0000000000594
2456,354,54,115,128.0000000000594
2457,354,54,116,128.0000000000594
2458,354,54,117,128.0000000000594
2459,354,54,118,128.0000000000594
2460,354,54,119,128.0000000000594
2461,354,54,120,128.0000000000594
2462,354,54,121,128.0000000000594
2463,354,54,122,128.0000000000594
2464,354,54,123,128.0000000000594
2465,354,54,124,128.0000000000594
2466,354,54,125,128.0000000000594
2467,354,54,126,128.0000000000594
2468,354,54,127,128.0000000000594
2469,354,54,128,128.0000000000594
2470,354,54,129,128.0000000000594
2471,354,54,130,128.0000000000594
2472,354,54,131,128.0000000000594
2473,360,62,0,7.0
2474,360,62,1,7.0
2475,360,62,2,7.0
2476,360,62,3,7.0
2477,360,62,4,7.0
2478,360,62,5,7.0
2479,360,62,6,7.0
2480,360,62,7,7.0
2481,360,62,8,7.0
2482,360,62,9,7.0
2483,360,62,10,7.0
2484,360,62,11,7.0
2485,360,62,12,7.0
2486,360,62,13,7.0
2487,360,62,14,7.0
2488,360,62,15,7.0
2489,360,62,16,7.0
2490,360,62,17,7.0
2491,360,62,18,7.0
2492,360,62,19,7.0
2493,360,62,20,7.0
2494,360,62,21,7.0
2495,360,62,22,7.0
2496,360,62,23,7.0
2497,360,62,24,7.0
2498,360,62,25,7.0
2499,360,62,26,7.0
2500,360,62,27,7.0
2501,360,62,28,7.0
2502,360,62,29,7.0
2503,360,62,30,7.0
2504,360,62,31,7.0
2505,360,62,32,7.0
2506,360,62,33,7.0
2507,360,62,34,7.0
2508,360,62,35,7.0
2509,360,62,36,7.0
2510,360,62,37,7.0
2511,360,62,38,7.0000000000000036
2512,360,62,39,7.000000000000012
2513,360,62,40,7.000000000000032
2514,360,62,41,7.000000000000059
2515,360,62,42,7.000000000000089
2516,360,62,43,7.000000000000137
2517,360,62,44,7.000000000000206
2518,360,62,45,7.0000000000002895
2519,360,62,46,7.00000000000038
2520,360,62,47,7.000000000000453
2521,360,62,48,7.0000000000005365
2522,360,62,49,7.00000000000062
2523,360,62,50,7.000000000000703
2524,360,62,51,7.000000000000787
2525,360,62,52,7.000000000000878
2526,360,62,53,7.000000000000989
2527,360,62,54,7.000000000001112
2528,360,62,55,7.0000000000012195
2529,360,62,56,7.000000000005346
2530,360,62,57,7.000000000009472
2531,360,62,58,7.000000000016656
2532,360,62,59,7.0000000000207825
2533,360,62,60,7.000000000024909
2534,360,62,61,7.000000000029035
2535,360,62,62,7.000000000033162
2536,360,62,63,7.000000000037288
2537,360,62,64,7.000000000041415
2538,360,62,65,7.000000000041415
2539,360,62,66,7.000000000041415
2540,360,62,67,7.000000000041415
2541,360,62,68,7.000000000041415
2542,360,62,69,7.000000000041415
2543,360,62,70,7.000000000041415
2544,360,62,71,7.000000000041415
2545,360,62,72,7.000000000041415
2546,360,62,73,7.000000000041415
2547,360,62,74,7.000000000041415
2548,360,62,75,7.000000000041415
2549,360,62,76,7.000000000041415
2550,360,62,77,7.000000000041415
2551,360,62,78,7.000000000041415
2552,360,62,79,7.000000000041415
2553,360,62,80,7.000000000041415
2554,360,62,81,7.000000000041415
2555,360,62,82,7.000000000041415
2556,360,62,83,7.000000000041415
2557,360,62,84,7.000000000041415
2558,360,62,85,7.000000000041415
2559,360,62,86,7.000000000041415
2560,360,62,87,7.000000000041415
2561,360,62,88,7.000000000041415
2562,360,62,89,7.000000000041415
2563,360,62,90,7.000000000041415
2564,360,62,91,7.000000000041415
2565,360,62,92,7.000000000041415
2566,360,62,93,7.000000000041415
2567,360,62,94,7.000000000041415
2568,360,62,95,7.000000000041415
2569,360,62,96,7.000000000041415
2570,360,62,97,7.000000000041415
2571,360,62,98,7.000000000041415
2572,360,62,99,7.000000000041415
2573,360,62,100,7.000000000041415
2574,360,62,101,7.000000000041415
2575,360,62,102,7.000000000041415
2576,360,62,103,7.000000000041415
2577,360,62,104,7.000000000041415
2578,360,62,105,7.000000000041415
2579,360,62,106,7.000000000041415
2580,360,62,107,7.000000000041415
2581,360,62,108,7.000000000041415
2582,360,62,109,7.000000000041415
2583,360,62,110,7.000000000041415
2584,360,62,111,7.000000000041415
2585,360,62,112,7.000000000041415
2586,360,62,113,7.000000000041415
2587,360,62,114,7.000000000041415
2588,360,62,115,7.000000000041415
2589,360,62,116,7.000000000045541
2590,360,62,117,7.000000000049668
2591,360,62,118,7.000000000053794
2592,360,62,119,7.000000000057921
2593,360,62,120,7.000000000062047
2594,360,62,121,7.000000000062047
2595,360,62,122,7.000000000062047
2596,360,62,123,7.000000000062047
2597,360,62,124,7.000000000062047
2598,360,62,125,7.000000000062047
2599,360,62,126,7.000000000062047
2600,360,62,127,7.000000000062047
2601,360,62,128,7.000000000062047
2602,360,62,129,7.000000000062047
2603,360,62,130,7.000000000062047
2604,360,62,131,7.000000000062047
2605,361,62,0,10.0
2606,361,62,1,10.0
2607,361,62,2,10.0
2608,361,62,3,10.0
2609,361,62,4,10.0
2610,361,62,5,10.0
2611,361,62,6,10.0
2612,361,62,7,10.0
2613,361,62,8,10.0
2614,361,62,9,10.0
2615,361,62,10,10.0
2616,361,62,11,10.0
2617,361,62,12,10.0
2618,361,62,13,10.0
2619,361,62,14,10.0
2620,361,62,15,10.0
2621,361,62,16,10.0
2622,361,62,17,10.0
2623,361,62,18,10.0
2624,361,62,19,10.0
2625,361,62,20,10.0
2626,361,62,21,10.0
2627,361,62,22,10.0
2628,361,62,23,10.0
2629,361,62,24,10.0
2630,361,62,25,10.0
2631,361,62,26,10.0
2632,361,62,27,10.0
2633,361,62,28,10.0
2634,361,62,29,10.0
2635,361,62,30,10.0
2636,361,62,31,10.0
2637,361,62,32,10.0
2638,361,62,33,10.0
2639,361,62,34,10.0
2640,361,62,35,10.0
2641,361,62,36,10.0
2642,361,62,37,10.0
2643,361,62,38,10.0
2644,361,62,39,10.0
2645,361,62,40,10.0
2646,361,62,41,10.0
2647,361,62,42,10.0
2648,361,62,43,10.0
2649,361,62,44,10.0
2650,361,62,45,10.0
2651,361,62,46,10.0
2652,361,62,47,10.0
2653,361,62,48,10.0
2654,361,62,49,10.0
2655,361,62,50,10.0
2656,361,62,51,10.0
2657,361,62,52,10.0
2658,361,62,53,10.0
2659,361,62,54,10.0
2660,361,62,55,10.0
2661,361,62,56,10.0
2662,361,62,57,10.0
2663,361,62,58,10.0
2664,361,62,59,10.0
2665,361,62,60,10.0
2666,361,62,61,10.0
2667,361,62,62,10.0
2668,361,62,63,10.0
2669,361,62,64,10.0
2670,361,62,65,10.000000000004126
2671,361,62,66,10.000000000008253
2672,361,62,67,10.00000000001238
2673,361,62,68,10.000000000016506
2674,361,62,69,10.000000000020632
2675,361,62,70,10.000000000024759
2676,361,62,71,9.999999999955918
2677,361,62,72,9.999999999960044
2678,361,62,73,9.99999999996417
2679,361,62,74,9.999999999968297
2680,361,62,75,9.999999999972424
2681,361,62,76,9.99999999997655
2682,361,62,77,9.999999999980677
2683,361,62,78,9.999999999984803
2684,361,62,79,9.99999999998893
2685,361,62,80,9.999999999993056
2686,361,62,81,9.999999999997183
2687,361,62,82,10.00000000000131
2688,361,62,83,10.00000000000131
2689,361,62,84,10.00000000000131
2690,361,62,85,16.000000000001307
2691,361,62,86,25.99999979199608
2692,361,62,87,35.99999958399085
2693,361,62,88,45.999999375985624
2694,361,62,89,55.99999916798039
2695,361,62,90,65.99999895997516
2696,361,62,91,71.99999883517202
2697,361,62,92,80.00000104002616
2698,361,62,93,90.00000083202093
2699,361,62,94,100.0000006240157
2700,361,62,95,110.00000041601047
2701,361,62,96,120.00000020800526
2702,361,62,97,130.0
2703,361,62,98,130.0
2704,361,62,99,130.0
2705,361,62,100,130.0
2706,361,62,101,130.0
2707,361,62,102,130.0
2708,361,62,103,130.0
2709,361,62,104,130.0
2710,361,62,105,130.0
2711,361,62,106,130.0
2712,361,62,107,130.0
2713,361,62,108,130.0
2714,361,62,109,130.0
2715,361,62,110,130.0
2716,361,62,111,130.0
2717,361,62,112,130.0
2718,361,62,113,130.0
2719,361,62,114,130.0
2720,361,62,115,130.0
2721,361,62,116,130.0
2722,361,62,117,130.0
2723,361,62,118,130.0
2724,361,62,119,130.0
2725,361,62,120,130.0
2726,361,62,121,130.0
2727,361,62,122,130.0
2728,361,62,123,130.0
2729,361,62,124,130.0
2730,361,62,125,130.0
2731,361,62,126,130.0
2732,361,62,127,130.0
2733,361,62,128,130.0
2734,361,62,129,130.0
2735,361,62,130,130.0
2736,361,62,131,130.0
2737,363,62,43,10.0
2738,363,62,44,20.0
2739,363,62,45,20.00000000000412
2740,363,62,46,20.00000000000825
2741,363,62,47,20.000000000012378
2742,363,62,48,20.000000000012378
2743,363,62,49,20.000000000012378
2744,363,62,50,20.000000000012378
2745,363,62,51,20.000000000012378
2746,363,62,52,20.000000000012378
2747,363,62,53,20.000000000012378
2748,363,62,54,20.000000000012378
2749,363,62,55,20.000000000012378
2750,363,62,56,20.000000000012378
2751,363,62,57,20.000000000012378
2752,363,62,58,20.000000000012378
2753,363,62,59,20.000000000012378
2754,363,62,60,20.000000000012378
2755,363,62,61,20.000000000012378
2756,363,62,62,20.000000000012378
2757,363,62,63,20.000000000012378
2758,363,62,64,20.000000000012378
2759,363,62,65,20.000000000012378
2760,363,62,66,20.000000000012378
2761,363,62,67,20.000000000012378
2762,363,62,68,20.000000000012378
2763,363,62,69,20.000000000012378
2764,363,62,70,20.000000000012378
2765,363,62,71,20.000000000012378
2766,363,62,72,20.000000000012378
2767,363,62,73,20.000000000012378
2768,363,62,74,20.000000000012378
2769,363,62,75,20.000000000012378
2770,363,62,76,20.000000000012378
2771,363,62,77,20.000000000012378
2772,363,62,78,20.000000000012378
2773,363,62,79,20.000000000012378
2774,363,62,80,20.000000000012378
2775,363,62,81,20.000000000012378
2776,363,62,82,20.000000000012378
2777,363,62,83,20.000000000016506
2778,363,62,84,20.00000000002063
2779,363,62,85,20.00000000002063
2780,363,62,86,20.00000000002063
2781,363,62,87,20.00000000002063
2782,363,62,88,20.00000000002063
2783,363,62,89,20.00000000002063
2784,363,62,90,20.00000000002063
2785,363,62,91,19.00000000002063
2786,363,62,92,18.00000000002063
2787,363,62,93,17.00000000002063
2788,363,62,94,16.00000000002063
2789,363,62,95,15.00000000002063
2790,363,62,96,14.00000000002063
2791,363,62,97,13.00000000002063
2792,363,62,98,12.000000000018112
2793,363,62,99,12.000000000018112
2794,363,62,100,12.000000000018112
2795,363,62,101,12.000000000018112
2796,363,62,102,12.000000000018112
2797,363,62,103,9.800000207980041
2798,363,62,104,7.400000207980041
2799,363,62,105,5.00000020798004
2800,363,62,106,2.6000002079800413
2801,363,62,107,0.20000020798004137
2802,363,62,108,7.7999999999496215
2803,363,62,109,15.799999999949621
2804,363,62,110,23.39999999994962
2805,363,62,111,31.39999999997481
2806,363,62,112,38.99999999997481
2807,363,62,113,47.0
2808,363,62,114,45.0
2809,363,62,115,45.0
2810,363,62,116,45.0
2811,363,62,117,45.0
2812,363,62,118,45.0
2813,363,62,119,45.0
2814,363,62,120,45.0
2815,363,62,121,45.0
2816,363,62,122,45.0
2817,363,62,123,45.0
2818,363,62,124,45.0
2819,363,62,125,45.0
2820,363,62,126,45.0
2821,363,62,127,45.0
2822,363,62,128,45.0
2823,363,62,129,45.0
2824,363,62,130,45.0
2825,363,62,131,45.0
2826,371,62,0,105.0
2827,371,62,1,105.0
2828,371,62,2,105.0
2829,371,62,3,105.0
2830,371,62,4,105.0
2831,371,62,5,105.0
2832,371,62,6,105.0
2833,371,62,7,105.0
2834,371,62,8,105.0
2835,371,62,9,105.0
2836,371,62,10,105.0
2837,371,62,11,105.0
2838,371,62,12,105.0
2839,371,62,13,105.0
2840,371,62,14,105.0
2841,371,62,15,105.0
2842,371,62,16,105.0
2843,371,62,17,105.0
2844,371,62,18,105.0
2845,371,62,19,105.0
2846,371,62,20,105.0
2847,371,62,21,105.0
2848,371,62,22,105.0
2849,371,62,23,105.0
2850,371,62,24,105.0
2851,371,62,25,105.0
2852,371,62,26,105.0
2853,371,62,27,105.0
2854,371,62,28,105.0
2855,371,62,29,105.0
2856,371,62,30,105.0
2857,371,62,31,105.0
2858,371,62,32,105.0
2859,371,62,33,105.0
2860,371,62,34,105.0
2861,371,62,35,105.0
2862,371,62,36,105.0
2863,371,62,37,105.0
2864,371,62,38,105.0
2865,371,62,39,105.0
2866,371,62,40,105.0
2867,371,62,41,105.0
2868,371,62,42,105.0
2869,371,62,43,105.0
2870,371,62,44,105.0
2871,371,62,45,105.0
2872,371,62,46,105.0
2873,371,62,47,105.0
2874,371,62,48,105.0
2875,371,62,49,105.00000000000412
2876,371,62,50,105.00000000000824
2877,371,62,51,105.00000000002913
2878,371,62,52,105.00000000003325
2879,371,62,53,105.00000000003737
2880,371,62,54,105.0000000000415
2881,371,62,55,105.0000000000415
2882,371,62,56,105.0000000000415
2883,371,62,57,105.0000000000415
2884,371,62,58,105.0000000000415
2885,371,62,59,105.0000000000415
2886,371,62,60,105.0000000000415
2887,371,62,61,105.0000000000415
2888,371,62,62,105.0000000000415
2889,371,62,63,105.0000000000415
2890,371,62,64,105.0000000000415
2891,371,62,65,105.0000000000415
2892,371,62,66,105.0000000000415
2893,371,62,67,105.0000000000415
2894,371,62,68,105.0000000000415
2895,371,62,69,105.0000000000415
2896,371,62,70,105.0000000000415
2897,371,62,71,105.0000000000415
2898,371,62,72,105.0000000000415
