,Tank,Product,Time,Volume
1920,350,54,73,4.0
1921,350,54,74,4.0
1922,350,54,75,4.0
1923,350,54,76,4.0
1924,350,54,77,4.0
1925,350,54,78,4.0
1926,350,54,79,4.0
1927,350,54,80,4.0
1928,350,54,81,4.0
1929,350,54,82,4.0
1930,350,54,83,4.0
1931,350,54,84,4.0
1932,350,54,85,4.0
1933,350,54,86,4.0
1934,350,54,87,4.0
1935,350,54,88,4.0
1936,350,54,89,4.0
1937,350,54,90,4.0
1938,350,54,91,4.0
1939,350,54,92,4.0
1940,350,54,93,4.0
1941,350,54,94,4.0
1942,350,54,95,4.0
1943,350,54,96,4.0
1944,350,54,97,4.0
1945,350,54,98,4.0
1946,350,54,99,4.0
1947,350,54,100,4.0
1948,350,54,101,4.0
1949,350,54,102,4.0
1950,350,54,103,4.0
1951,350,54,104,4.0
1952,350,54,105,4.0
1953,350,54,106,4.0
1954,350,54,107,4.0
1955,350,54,108,4.0
1956,350,54,109,4.0
1957,350,54,110,4.0
1958,350,54,111,4.0
1959,350,54,112,4.0
1960,350,54,113,4.0
1961,350,54,114,4.0
1962,350,54,115,4.0
1963,350,54,116,4.0
1964,350,54,117,4.0
1965,350,54,118,4.0
1966,350,54,119,4.0
1967,350,54,120,4.0
1968,350,54,121,4.0
1969,350,54,122,4.0
1970,350,54,123,4.0
1971,350,54,124,4.0
1972,350,54,125,4.0
1973,350,54,126,4.0
1974,350,54,127,4.0
1975,350,54,128,4.0
1976,350,54,129,4.0
1977,350,54,130,4.0
1978,350,54,131,4.0
1979,351,54,0,5.0
1980,351,54,1,5.0
1981,351,54,2,5.000000000000009
1982,351,54,3,5.000000000000023
1983,351,54,4,5.000000000000044
1984,351,54,5,5.000000000000073
1985,351,54,6,5.0000000000001155
1986,351,54,7,5.000000000000158
1987,351,54,8,5.000000000000201
1988,351,54,9,5.000000000000243
1989,351,54,10,5.000000000000286
1990,351,54,11,5.000000000000329
1991,351,54,12,5.000000000000371
1992,351,54,13,5.000000000000414
1993,351,54,14,5.0000000000004565
1994,351,54,15,5.000000000000499
1995,351,54,16,5.000000000000542
1996,351,54,17,5.000000000000584
1997,351,54,18,5.000000000000627
1998,351,54,19,5.00000000000067
1999,351,54,20,5.000000000000712
2000,351,54,21,5.000000000000755
2001,351,54,22,5.000000000000798
2002,351,54,23,5.00000000000084
2003,351,54,24,5.000000000000883
2004,351,54,25,5.0000000000009255
2005,351,54,26,5.000000000000968
2006,351,54,27,5.000000000001011
2007,351,54,28,5.000000000001053
2008,351,54,29,5.000000000001096
2009,351,54,30,5.000000000001139
2010,351,54,31,5.000000000001181
2011,351,54,32,5.000000000001224
2012,351,54,33,5.0000000000012665
2013,351,54,34,5.000000000001309
2014,351,54,35,5.000000000001352
2015,351,54,36,5.000000000001394
2016,351,54,37,5.000000000001437
2017,351,54,38,5.00000000000148
2018,351,54,39,5.000000000001522
2019,351,54,40,5.000000000001565
2020,351,54,41,5.000000000001608
2021,351,54,42,5.00000000000165
2022,351,54,43,5.000000000001693
2023,351,54,44,5.0000000000017355
2024,351,54,45,5.000000000001778
2025,351,54,46,5.000000000001821
2026,351,54,47,5.000000000001863
2027,351,54,48,5.000000000001906
2028,351,54,49,5.000000000001949
2029,351,54,50,5.000000000001991
2030,351,54,51,5.000000000002034
2031,351,54,52,5.00000000000206
2032,351,54,53,5.00000000000206
2033,351,54,54,5.00000000000206
2034,351,54,55,5.00000000000206
2035,351,54,56,5.00000000000206
2036,351,54,57,5.00000000000206
2037,351,54,58,5.00000000000206
2038,351,54,59,5.00000000000206
2039,351,54,60,5.00000000000206
2040,351,54,61,5.00000000000206
2041,351,54,62,5.00000000000206
2042,351,54,63,5.00000000000206
2043,351,54,64,5.00000000000206
2044,351,54,65,5.00000000000206
2045,351,54,66,5.00000000000206
2046,351,54,67,5.00000000000206
2047,351,54,68,5.00000000000206
2048,351,54,69,5.00000000000206
2049,351,54,70,5.00000000000206
2050,351,54,71,5.00000000000206
2051,351,54,72,5.00000000000206
2052,351,54,73,5.00000000000206
2053,351,54,74,5.00000000000206
2054,351,54,75,5.00000000000206
2055,351,54,76,5.00000000000206
2056,351,54,77,5.00000000000206
2057,351,54,78,5.00000000000206
2058,351,54,79,5.00000000000206
2059,351,54,80,5.00000000000206
2060,351,54,81,5.000000000002085
2061,351,54,82,5.000000000002085
2062,351,54,83,5.000000000002085
2063,351,54,84,5.000000000002085
2064,351,54,85,5.000000000002085
2065,351,54,86,5.000000000002085
2066,351,54,87,5.000000000002085
2067,351,54,88,5.000000000002085
2068,351,54,89,5.000000000002111
2069,351,54,90,5.000000000002111
2070,351,54,91,5.000000000002111
2071,351,54,92,5.000000000002111
2072,351,54,93,5.000000000002111
2073,351,54,94,5.000000000002111
2074,351,54,95,5.000000000002111
2075,351,54,96,5.000000000002111
2076,351,54,97,5.000000000002111
2077,351,54,98,5.000000000002111
2078,351,54,99,5.000000000002111
2079,351,54,100,5.000000000002111
2080,351,54,101,5.000000000002111
2081,351,54,102,5.000000000002111
2082,351,54,103,5.000000000002111
2083,351,54,104,5.000000000002111
2084,351,54,105,5.000000000002137
2085,351,54,106,5.000000000002137
2086,351,54,107,5.000000000002137
2087,351,54,108,5.000000000002137
2088,351,54,109,5.000000000002137
2089,351,54,110,5.000000000002137
2090,351,54,111,5.000000000002137
2091,351,54,112,5.000000000002137
2092,351,54,113,5.000000000002137
2093,351,54,114,5.000000000002137
2094,351,54,115,5.000000000002137
2095,351,54,116,5.000000000002137
2096,351,54,117,5.000000000002137
2097,351,54,118,5.000000000002137
2098,351,54,119,5.000000000002137
2099,351,54,120,5.000000000002137
2100,351,54,121,5.000000000002137
2101,351,54,122,5.000000000002137
2102,351,54,123,5.000000000002137
2103,351,54,124,5.000000000002137
2104,351,54,125,5.000000000002137
2105,351,54,126,5.000000000002137
2106,351,54,127,5.000000000002137
2107,351,54,128,5.000000000002137
2108,351,54,129,5.000000000002137
2109,351,54,130,5.000000000002137
2110,351,54,131,5.000000000002137
2111,352,54,0,36.0
2112,352,54,1,33.85
2113,352,54,2,29.950000000000003
2114,352,54,3,26.050000000000004
2115,352,54,4,22.15
2116,352,54,5,18.25
2117,352,54,6,14.350000000000003
2118,352,54,7,10.450000000000003
2119,352,54,8,6.550000000000001
2120,352,54,9,8.65
2121,352,54,10,10.75
2122,352,54,11,10.85
2123,352,54,12,10.95
2124,352,54,13,11.049999999999999
2125,352,54,14,11.149999999999999
2126,352,54,15,11.249999999999998
2127,352,54,16,11.349999999999998
2128,352,54,17,11.449999999999998
2129,352,54,18,11.549999999999997
2130,352,54,19,11.649999999999997
2131,352,54,20,11.749999999997272
2132,352,54,21,11.849999999997138
2133,352,54,22,11.949999999997004
2134,352,54,23,12.04999999999687
2135,352,54,24,14.149999999996425
2136,352,54,25,16.24999999999592
2137,352,54,26,18.34999999999542
2138,352,54,27,20.4499999999949
2139,352,54,28,22.549999999994363
2140,352,54,29,24.64999999999378
2141,352,54,30,26.74999999999323
2142,352,54,31,28.84999999999269
2143,352,54,32,32.699999999992095
2144,352,54,33,36.5499999999915
2145,352,54,34,40.39999999999083
2146,352,54,35,44.249999999990095
2147,352,54,36,48.09999999998937
2148,352,54,37,51.94999999998862
2149,352,54,38,55.79999999998781
2150,352,54,39,59.64999999998781
2151,352,54,40,63.499999999987814
2152,352,54,41,71.3499999999878
2153,352,54,42,79.19999999998782
2154,352,54,43,84.20000000000005
2155,352,54,44,82.05000000000004
2156,352,54,45,79.90000000000003
2157,352,54,46,77.75000000000003
2158,352,54,47,75.60000000000002
2159,352,54,48,73.45000000000002
2160,352,54,49,81.30000000000001
2161,352,54,50,89.15
2162,352,54,51,97.0
2163,352,54,52,94.85000000015525
2164,352,54,53,92.7000000003105
2165,352,54,54,90.55000000046574
2166,352,54,55,90.55000000046574
2167,352,54,56,90.55000000046574
2168,352,54,57,90.55000000046574
2169,352,54,58,90.55000000046574
2170,352,54,59,90.55000000046574
2171,352,54,60,90.55000000046574
2172,352,54,61,90.55000000046574
2173,352,54,62,90.55000000046574
2174,352,54,63,90.55000000046574
2175,352,54,64,90.55000000046574
2176,352,54,65,90.55000000046574
2177,352,54,66,90.55000000046574
2178,352,54,67,90.55000000046574
2179,352,54,68,90.55000000046574
2180,352,54,69,90.55000000046574
2181,352,54,70,90.55000000046574
2182,352,54,71,90.55000000046574
2183,352,54,72,90.55000000046574
2184,352,54,73,90.55000000046574
2185,352,54,74,90.55000000046574
2186,352,54,75,90.55000000046574
2187,352,54,76,90.55000000046574
2188,352,54,77,90.55000000046574
2189,352,54,78,90.55000000046574
2190,352,54,79,90.55000000046574
2191,352,54,80,90.55000000046574
2192,352,54,81,83.55000000046574
2193,352,54,82,83.55000000046574
2194,352,54,83,83.55000000046574
2195,352,54,84,83.55000000046574
2196,352,54,85,83.55000000046574
2197,352,54,86,83.55000000046574
2198,352,54,87,83.55000000046574
2199,352,54,88,83.55000000046574
2200,352,54,89,83.55000000046573
2201,352,54,90,83.55000000046573
2202,352,54,91,83.55000000046573
2203,352,54,92,83.55000000046573
2204,352,54,93,83.55000000046573
2205,352,54,94,83.55000000046573
2206,352,54,95,81.40000000062098
2207,352,54,96,79.25000000077623
2208,352,54,97,77.10000000093149
2209,352,54,98,74.95000000108674
2210,352,54,99,72.80000000124198
2211,352,54,100,70.65000000139723
2212,352,54,101,68.5000000015525
2213,352,54,102,66.35000000170774
2214,352,54,103,64.20000000186299
2215,352,54,104,62.050000002018244
2216,352,54,105,59.90000000217349
2217,352,54,106,57.75000000232875
2218,352,54,107,55.600000002484
2219,352,54,108,53.45000000263926
2220,352,54,109,51.30000000279451
2221,352,54,110,49.15000000294977
2222,352,54,111,47.00000000310502
2223,352,54,112,44.85000000326028
2224,352,54,113,42.700000003415525
2225,352,54,114,40.55000000357078
2226,352,54,115,38.400000003726035
2227,352,54,116,36.25000000388129
2228,352,54,117,34.100000004036545
2229,352,54,118,31.9500000041918
2230,352,54,119,29.80000000434705
2231,352,54,120,27.650000004502306
2232,352,54,121,25.500000004657558
2233,352,54,122,23.350000004812813
2234,352,54,123,21.200000004968068
2235,352,54,124,19.050000005123323
2236,352,54,125,16.900000005278574
2237,352,54,126,14.750000005433828
2238,352,54,127,12.600000005589083
2239,352,54,128,10.450000005744336
2240,352,54,129,8.300000005899589
2241,352,54,130,6.150000006054842
2242,352,54,131,4.0000000062100955
2243,353,54,0,7.0
2244,353,54,1,7.0
2245,353,54,2,7.000000000000011
2246,353,54,3,7.000000000000028
2247,353,54,4,7.000000000000057
2248,353,54,5,7.000000000000092
2249,353,54,6,17.000000000000092
2250,353,54,7,27.000000000000092
2251,353,54,8,37.00000000000009
2252,353,54,9,37.00000000000009
2253,353,54,10,37.00000000000009
2254,353,54,11,37.00000000000009
2255,353,54,12,37.00000000000009
2256,353,54,13,37.00000000000009
2257,353,54,14,37.00000000000009
2258,353,54,15,37.00000000000009
2259,353,54,16,37.00000000000009
2260,353,54,17,37.00000000000009
2261,353,54,18,37.00000000000009
2262,353,54,19,37.00000000000009
2263,353,54,20,37.00000000000009
2264,353,54,21,37.00000000000009
2265,353,54,22,37.00000000000009
2266,353,54,23,37.00000000000009
2267,353,54,24,35.00000000000009
2268,353,54,25,33.00000000000009
2269,353,54,26,33.00000000000009
2270,353,54,27,33.00000000000009
2271,353,54,28,33.00000000000009
2272,353,54,29,33.00000000000009
2273,353,54,30,33.00000000000009
2274,353,54,31,33.00000000000009
2275,353,54,32,33.00000000000009
2276,353,54,33,33.00000000000009
2277,353,54,34,33.00000000000009
2278,353,54,35,33.00000000000009
2279,353,54,36,33.00000000000009
2280,353,54,37,33.00000000000009
2281,353,54,38,33.00000000000009
2282,353,54,39,33.00000000000009
2283,353,54,40,33.00000000000009
2284,353,54,41,33.00000000000009
2285,353,54,42,33.00000000000009
2286,353,54,43,33.00000000000009
2287,353,54,44,43.00000000000009
2288,353,54,45,53.00000000000009
2289,353,54,46,63.00000000000009
2290,353,54,47,73.00000000000009
2291,353,54,48,83.00000000000009
2292,353,54,49,83.00000000000009
2293,353,54,50,83.00000000000009
2294,353,54,51,83.00000000000009
2295,353,54,52,83.00000000000009
2296,353,54,53,83.00000000000009
2297,353,54,54,83.00000000000009
2298,353,54,55,83.00000000000009
2299,353,54,56,83.00000000000009
2300,353,54,57,83.00000000000009
2301,353,54,58,83.00000000000009
2302,353,54,59,83.00000000000009
2303,353,54,60,83.00000000000009
2304,353,54,61,83.00000000000009
2305,353,54,62,83.00000000000009
2306,353,54,63,83.00000000000009
2307,353,54,64,83.00000000000009
2308,353,54,65,83.00000000000009
2309,353,54,66,83.00000000000009
2310,353,54,67,83.00000000000009
2311,353,54,68,83.00000000000009
2312,353,54,69,83.00000000000009
2313,353,54,70,83.00000000000009
2314,353,54,71,83.00000000000009
2315,353,54,72,83.00000000000009
2316,353,54,73,83.00000000000009
2317,353,54,74,83.00000000000009
2318,353,54,75,83.00000000000009
2319,353,54,76,83.00000000000009
2320,353,54,77,83.00000000000009
2321,353,54,78,83.00000000000009
2322,353,54,79,83.00000000000009
2323,353,54,80,83.00000000000009
2324,353,54,81,83.00000000000009
2325,353,54,82,83.00000000000009
2326,353,54,83,83.00000000000009
2327,353,54,84,83.00000000000009
2328,353,54,85,83.00000000000009
2329,353,54,86,83.00000000000009
2330,353,54,87,80.85000000015533
2331,353,54,88,78.70000000031058
2332,353,54,89,76.55000000046586
2333,353,54,90,74.4000000006211
2334,353,54,91,72.25000000077635
2335,353,54,92,70.1000000009316
2336,353,54,93,67.95000000108686
2337,353,54,94,65.80000000124211
2338,353,54,95,65.80000000124211
2339,353,54,96,65.80000000124211
2340,353,54,97,65.80000000124211
2341,353,54,98,65.80000000124211
2342,353,54,99,65.80000000124211
2343,353,54,100,65.80000000124211
2344,353,54,101,65.80000000124211
2345,353,54,102,65.80000000124211
2346,353,54,103,65.80000000124211
2347,353,54,104,65.80000000124211
2348,353,54,105,65.80000000124211
2349,353,54,106,65.80000000124211
2350,353,54,107,65.80000000124211
2351,353,54,108,65.80000000124211
2352,353,54,109,65.80000000124211
2353,353,54,110,65.80000000124211
2354,353,54,111,65.80000000124211
2355,353,54,112,65.80000000124211
2356,353,54,113,65.80000000124211
2357,353,54,114,65.80000000124211
2358,353,54,115,65.80000000124211
2359,353,54,116,65.80000000124211
2360,353,54,117,65.80000000124211
2361,353,54,118,65.80000000124211
2362,353,54,119,65.80000000124211
2363,353,54,120,65.80000000124211
2364,353,54,121,65.80000000124211
2365,353,54,122,65.80000000124211
2366,353,54,123,65.80000000124211
2367,353,54,124,65.80000000124211
2368,353,54,125,65.80000000124211
2369,353,54,126,65.80000000124211
2370,353,54,127,65.80000000124211
2371,353,54,128,65.80000000124211
2372,353,54,129,65.80000000124211
2373,353,54,130,65.80000000124211
2374,353,54,131,65.80000000124211
2375,354,54,0,128.0
2376,354,54,1,128.0
2377,354,54,2,128.00000000000003
2378,354,54,3,128.00000000000006
2379,354,54,4,128.00000000000009
2380,354,54,5,128.0000000000001
2381,354,54,6,128.00000000000017
2382,354,54,7,128.00000000000023
2383,354,54,8,128.00000000000028
2384,354,54,9,128.0000000000003
2385,354,54,10,128.00000000000034
2386,354,54,11,128.00000000000037
2387,354,54,12,128.00000000000043
2388,354,54,13,128.00000000000048
2389,354,54,14,128.00000000000054
2390,354,54,15,128.0000000000006
2391,354,54,16,128.00000000000065
2392,354,54,17,128.0000000000007
2393,354,54,18,128.00000000000077
2394,354,54,19,128.00000000000082
2395,354,54,20,128.00000000000088
2396,354,54,21,128.00000000000094
2397,354,54,22,128.000000000001
2398,354,54,23,128.00000000000105
2399,354,54,24,128.00000000000114
2400,354,54,25,128.00000000000122
2401,354,54,26,128.0000000000013
2402,354,54,27,128.00000000000142
2403,354,54,28,128.0000000000015
2404,354,54,29,128.0000000000016
2405,354,54,30,128.00000000000165
2406,354,54,31,128.0000000000017
2407,354,54,32,128.0000000000018
2408,354,54,33,128.00000000000188
2409,354,54,34,128.00000000000196
2410,354,54,35,128.00000000000205
2411,354,54,36,128.00000000000213
2412,354,54,37,128.00000000000222
2413,354,54,38,128.0000000000023
2414,354,54,39,128.0000000000024
2415,354,54,40,128.00000000000247
2416,354,54,41,128.00000000000256
2417,354,54,42,128.00000000000264
2418,354,54,43,128.00000000000273
2419,354,54,44,128.0000000000028
2420,354,54,45,128.0000000000029
2421,354,54,46,128.00000000000298
2422,354,54,47,128.00000000000307
2423,354,54,48,128.00000000000315
2424,354,54,49,128.00000000000324
2425,354,54,50,128.00000000000333
2426,354,54,51,128.0000000000034
2427,354,54,52,128.0000000000034
2428,354,54,53,128.0000000000034
2429,354,54,54,128.0000000000034
2430,354,54,55,128.0000000000034
2431,354,54,56,128.0000000000034
2432,354,54,57,128.00000000000344
2433,354,54,58,128.00000000000344
2434,354,54,59,128.00000000000344
2435,354,54,60,128.00000000000344
2436,354,54,61,128.00000000000347
2437,354,54,62,128.00000000000347
2438,354,54,63,128.00000000000347
2439,354,54,64,128.00000000000347
2440,354,54,65,128.00000000000347
2441,354,54,66,128.00000000000347
2442,354,54,67,128.00000000000347
2443,354,54,68,128.00000000000347
2444,354,54,69,128.00000000000347
2445,354,54,70,128.00000000000347
2446,354,54,71,128.00000000000347
2447,354,54,72,128.00000000000347
2448,354,54,73,128.00000000000347
2449,354,54,74,128.00000000000347
2450,354,54,75,128.00000000000347
2451,354,54,76,128.00000000000347
2452,354,54,77,128.00000000000347
2453,354,54,78,128.00000000000347
2454,354,54,79,128.00000000000347
2455,354,54,80,128.00000000000347
2456,354,54,81,128.0000000000035
2457,354,54,82,128.0000000000035
2458,354,54,83,128.0000000000035
2459,354,54,84,128.0000000000035
2460,354,54,85,128.0000000000035
2461,354,54,86,128.0000000000035
2462,354,54,87,128.0000000000035
2463,354,54,88,128.0000000000035
2464,354,54,89,128.0000000000035
2465,354,54,90,128.0000000000035
2466,354,54,91,128.0000000000035
2467,354,54,92,128.0000000000035
2468,354,54,93,128.0000000000035
2469,354,54,94,128.0000000000035
2470,354,54,95,128.0000000000035
2471,354,54,96,128.0000000000035
2472,354,54,97,128.00000000000352
2473,354,54,98,128.00000000000352
2474,354,54,99,128.00000000000352
2475,354,54,100,128.00000000000352
2476,354,54,101,128.00000000000352
2477,354,54,102,128.00000000000352
2478,354,54,103,128.00000000000352
2479,354,54,104,128.00000000000352
2480,354,54,105,128.00000000000352
2481,354,54,106,128.00000000000352
2482,354,54,107,128.00000000000352
2483,354,54,108,128.00000000000352
2484,354,54,109,128.00000000000352
2485,354,54,110,128.00000000000352
2486,354,54,111,128.00000000000352
2487,354,54,112,128.00000000000352
2488,354,54,113,128.00000000000355
2489,354,54,114,128.00000000000355
2490,354,54,115,128.00000000000355
2491,354,54,116,128.00000000000355
2492,354,54,117,128.00000000000355
2493,354,54,118,128.00000000000355
2494,354,54,119,128.00000000000355
2495,354,54,120,128.00000000000355
2496,354,54,121,128.00000000000355
2497,354,54,122,128.00000000000355
2498,354,54,123,128.00000000000355
2499,354,54,124,128.00000000000355
2500,354,54,125,128.00000000000355
2501,354,54,126,128.00000000000355
2502,354,54,127,128.00000000000355
2503,354,54,128,128.00000000000355
2504,354,54,129,128.00000000000355
2505,354,54,130,128.00000000000355
2506,354,54,131,128.00000000000355
2507,360,62,0,7.0
2508,360,62,1,7.0
2509,360,62,2,7.0
2510,360,62,3,7.0
2511,360,62,4,7.0
2512,360,62,5,7.0
2513,360,62,6,7.0
2514,360,62,7,7.0
2515,360,62,8,7.0
2516,360,62,9,7.0
2517,360,62,10,7.0
2518,360,62,11,7.0
2519,360,62,12,7.0
2520,360,62,13,7.0
2521,360,62,14,7.0
2522,360,62,15,7.0
2523,360,62,16,7.0
2524,360,62,17,7.0
2525,360,62,18,7.0
2526,360,62,19,7.0
2527,360,62,20,7.0
2528,360,62,21,7.0
2529,360,62,22,7.0
2530,360,62,23,7.0
2531,360,62,24,7.0
2532,360,62,25,7.0
2533,360,62,26,7.0
2534,360,62,27,7.0
2535,360,62,28,7.0
2536,360,62,29,7.0
2537,360,62,30,7.0
2538,360,62,31,7.0
2539,360,62,32,7.0
2540,360,62,33,7.0
2541,360,62,34,7.0
2542,360,62,35,7.0
2543,360,62,36,7.0
2544,360,62,37,7.0
2545,360,62,38,7.0
2546,360,62,39,7.0
2547,360,62,40,7.0
2548,360,62,41,7.0
2549,360,62,42,7.0
2550,360,62,43,7.0
2551,360,62,44,7.0
2552,360,62,45,7.0
2553,360,62,46,7.0
2554,360,62,47,7.0
2555,360,62,48,7.0
2556,360,62,49,7.0
2557,360,62,50,7.0
2558,360,62,51,7.0
2559,360,62,52,7.0
2560,360,62,53,7.0
2561,360,62,54,6.999999999999886
2562,360,62,55,6.999999999999886
2563,360,62,56,6.999999999999886
2564,360,62,57,6.999999999999744
2565,360,62,58,6.999999999999602
2566,360,62,59,6.99999999999946
2567,360,62,60,6.999999999999318
2568,360,62,61,6.999999999999176
2569,360,62,62,6.999999999999034
2570,360,62,63,6.9999999999988916
2571,360,62,64,7.0
2572,360,62,65,7.000000000000071
2573,360,62,66,7.000000000000149
2574,360,62,67,7.0000000000002345
2575,360,62,68,7.00000000000032
2576,360,62,69,7.000000000000398
2577,360,62,70,7.000000000000476
2578,360,62,71,7.000000000000561
2579,360,62,72,7.000000000000647
2580,360,62,73,7.000000000000732
2581,360,62,74,7.000000000000817
2582,360,62,75,7.000000000000902
2583,360,62,76,7.000000000000988
2584,360,62,77,7.000000000001073
2585,360,62,78,7.000000000001158
2586,360,62,79,7.0000000000012434
2587,360,62,80,7.000000000001329
2588,360,62,81,7.000000000001414
2589,360,62,82,7.000000000001499
2590,360,62,83,7.000000000001583
2591,360,62,84,7.000000000001666
2592,360,62,85,7.000000000001748
2593,360,62,86,7.000000000001833
2594,360,62,87,7.0000000000019185
2595,360,62,88,7.000000000002004
2596,360,62,89,7.000000000002082
2597,360,62,90,7.000000000002167
2598,360,62,91,7.000000000002252
2599,360,62,92,7.000000000002338
2600,360,62,93,7.000000000002423
2601,360,62,94,7.000000000002508
2602,360,62,95,7.0000000000025935
2603,360,62,96,7.000000000002679
2604,360,62,97,7.000000000002764
2605,360,62,98,7.000000000002849
2606,360,62,99,7.0000000000029345
2607,360,62,100,7.00000000000302
2608,360,62,101,7.000000000003105
2609,360,62,102,7.00000000000319
2610,360,62,103,7.000000000003276
2611,360,62,104,7.000000000003361
2612,360,62,105,7.000000000003446
2613,360,62,106,7.000000000003531
2614,360,62,107,7.000000000003617
2615,360,62,108,7.000000000003702
2616,360,62,109,7.000000000003787
2617,360,62,110,7.0000000000038725
2618,360,62,111,7.000000000003958
2619,360,62,112,7.000000000004043
2620,360,62,113,7.000000000004128
2621,360,62,114,7.0000000000042135
2622,360,62,115,7.000000000004299
2623,360,62,116,7.000000000004384
2624,360,62,117,7.000000000004469
2625,360,62,118,7.000000000004555
2626,360,62,119,7.00000000000464
2627,360,62,120,7.000000000004725
2628,360,62,121,7.00000000000481
2629,360,62,122,7.000000000004896
2630,360,62,123,7.000000000004981
2631,360,62,124,7.000000000005066
2632,360,62,125,7.000000000005151
2633,360,62,126,7.000000000005237
2634,360,62,127,7.000000000005322
2635,360,62,128,7.000000000005407
2636,360,62,129,7.0000000000054925
2637,360,62,130,7.000000000005578
2638,360,62,131,7.000000000005663
2639,361,62,0,10.0
2640,361,62,1,10.0
2641,361,62,2,10.0
2642,361,62,3,10.0
2643,361,62,4,10.0
2644,361,62,5,10.0
2645,361,62,6,10.0
2646,361,62,7,10.0
2647,361,62,8,10.0
2648,361,62,9,10.0
2649,361,62,10,10.0
2650,361,62,11,10.0
2651,361,62,12,10.0
2652,361,62,13,10.0
2653,361,62,14,10.0
2654,361,62,15,10.0
2655,361,62,16,10.0
2656,361,62,17,10.0
2657,361,62,18,10.0
2658,361,62,19,10.0
2659,361,62,20,10.0
2660,361,62,21,10.0
2661,361,62,22,10.0
2662,361,62,23,10.0
2663,361,62,24,10.0
2664,361,62,25,10.0
2665,361,62,26,10.0
2666,361,62,27,10.0
2667,361,62,28,10.0
2668,361,62,29,10.0
2669,361,62,30,10.0
2670,361,62,31,10.0
2671,361,62,32,10.0
2672,361,62,33,10.0
2673,361,62,34,10.0
2674,361,62,35,10.0
2675,361,62,36,10.0
2676,361,62,37,10.0
2677,361,62,38,10.0
2678,361,62,39,10.0
2679,361,62,40,10.0
2680,361,62,41,10.0
2681,361,62,42,10.0
2682,361,62,43,10.0
2683,361,62,44,10.0
2684,361,62,45,10.0
2685,361,62,46,10.0
2686,361,62,47,10.0
2687,361,62,48,10.0
2688,361,62,49,10.0
2689,361,62,50,10.0
2690,361,62,51,10.0
2691,361,62,52,10.0
2692,361,62,53,10.0
2693,361,62,54,9.99999999999983
2694,361,62,55,9.99999999999983
2695,361,62,56,9.99999999999983
2696,361,62,57,9.99999999999983
2697,361,62,58,9.99999999999983
2698,361,62,59,9.999999999999659
2699,361,62,60,9.99999999999936
2700,361,62,61,9.99999999999902
2701,361,62,62,9.999999999998678
2702,361,62,63,9.999999999998337
2703,361,62,64,10.0
2704,361,62,65,10.00000000000022
2705,361,62,66,10.000000000000433
2706,361,62,67,10.00000000000066
2707,361,62,68,10.000000000000874
2708,361,62,69,10.000000000001094
2709,361,62,70,10.000000000001329
2710,361,62,71,10.000000000001542
2711,361,62,72,10.00000000000177
2712,361,62,73,10.000000000001982
2713,361,62,74,10.000000000002196
2714,361,62,75,10.000000000002423
2715,361,62,76,10.00000000000265
2716,361,62,77,10.000000000002878
2717,361,62,78,10.000000000003105
2718,361,62,79,10.000000000003332
2719,361,62,80,10.00000000000356
2720,361,62,81,10.000000000003787
2721,361,62,82,10.000000000004015
2722,361,62,83,10.000000000004242
2723,361,62,84,10.00000000000447
2724,361,62,85,10.000000000004697
2725,361,62,86,10.000000000004924
2726,361,62,87,10.000000000005151
2727,361,62,88,10.000000000005379
2728,361,62,89,10.000000000005606
2729,361,62,90,10.000000000005834
2730,361,62,91,10.000000000006061
2731,361,62,92,10.000000000006288
2732,361,62,93,10.000000000006516
2733,361,62,94,10.000000000006743
2734,361,62,95,10.00000000000697
2735,361,62,96,10.000000000007198
2736,361,62,97,10.000000000007425
2737,361,62,98,10.000000000007653
2738,361,62,99,10.00000000000788
2739,361,62,100,10.000000000008107
2740,361,62,101,10.000000000008335
2741,361,62,102,10.000000000008562
2742,361,62,103,10.00000000000879
2743,361,62,104,10.000000000009017
2744,361,62,105,10.000000000009244
2745,361,62,106,10.000000000009472
2746,361,62,107,10.000000000009699
2747,361,62,108,10.000000000009926
2748,361,62,109,10.000000000010154
2749,361,62,110,10.000000000010381
2750,361,62,111,10.000000000010608
2751,361,62,112,10.000000000010836
2752,361,62,113,10.000000000011063
2753,361,62,114,10.00000000001129
2754,361,62,115,10.000000000011518
2755,361,62,116,10.000000000011745
2756,361,62,117,10.000000000011973
2757,361,62,118,10.0000000000122
2758,361,62,119,10.000000000012427
2759,361,62,120,10.000000000012655
2760,361,62,121,10.000000000012882
2761,361,62,122,10.00000000001311
2762,361,62,123,10.000000000013337
2763,361,62,124,10.000000000013564
2764,361,62,125,10.000000000013792
2765,361,62,126,10.000000000014019
2766,361,62,127,10.000000000014246
2767,361,62,128,10.000000000014474
2768,361,62,129,10.000000000014701
2769,361,62,130,10.000000000014929
2770,361,62,131,10.000000000015156
2771,371,62,0,10.0
2772,371,62,1,10.0
2773,371,62,2,10.0
2774,371,62,3,10.0
2775,371,62,4,10.0
2776,371,62,5,10.0
2777,371,62,6,10.0
2778,371,62,7,10.0
2779,371,62,8,10.0
2780,371,62,9,10.0
2781,371,62,10,10.0
2782,371,62,11,10.0
2783,371,62,12,10.0
2784,371,62,13,10.0
2785,371,62,14,10.0
2786,371,62,15,10.0
2787,371,62,16,10.0
2788,371,62,17,10.0
