,Tank,Product,Time,Volume
1968,350,54,123,4.000000000001494
1969,350,54,124,4.000000000001494
1970,350,54,125,4.000000000001494
1971,350,54,126,4.000000000001494
1972,350,54,127,4.000000000001494
1973,350,54,128,4.000000000001494
1974,350,54,129,4.000000000001494
1975,350,54,130,4.000000000001494
1976,350,54,131,4.000000000001494
1977,351,54,0,5.0
1978,351,54,1,5.0
1979,351,54,2,4.99999999999997
1980,351,54,3,4.999999999999902
1981,351,54,4,4.999999999999812
1982,351,54,5,4.99999999999973
1983,351,54,6,4.999999999999648
1984,351,54,7,4.999999999999563
1985,351,54,8,4.999999999999478
1986,351,54,9,4.9999999999993925
1987,351,54,10,4.999999999999265
1988,351,54,11,4.999999999999137
1989,351,54,12,4.9999999999990195
1990,351,54,13,4.999999999998899
1991,351,54,14,4.999999999998785
1992,351,54,15,4.9999999999986855
1993,351,54,16,4.999999999998586
1994,351,54,17,4.999999999998451
1995,351,54,18,4.999999999998337
1996,351,54,19,4.999999999998266
1997,351,54,20,4.999999999998181
1998,351,54,21,4.99999999999811
1999,351,54,22,4.999999999998039
2000,351,54,23,4.999999999997954
2001,351,54,24,4.999999999997868
2002,351,54,25,4.999999999997797
2003,351,54,26,4.999999999997712
2004,351,54,27,4.999999999997627
2005,351,54,28,4.9999999999975415
2006,351,54,29,4.999999999997435
2007,351,54,30,4.999999999997364
2008,351,54,31,4.999999999997293
2009,351,54,32,4.999999999997222
2010,351,54,33,4.999999999997151
2011,351,54,34,4.99999999999708
2012,351,54,35,4.999999999996994
2013,351,54,36,4.999999999996923
2014,351,54,37,4.999999999996852
2015,351,54,38,4.999999999996781
2016,351,54,39,4.99999999999671
2017,351,54,40,4.999999999996639
2018,351,54,41,4.999999999996568
2019,351,54,42,4.999999999996483
2020,351,54,43,4.999999999996412
2021,351,54,44,4.9999999999963265
2022,351,54,45,4.99999999999622
2023,351,54,46,4.999999999996149
2024,351,54,47,4.999999999996064
2025,351,54,48,4.9999999999959925
2026,351,54,49,4.999999999995907
2027,351,54,50,4.999999999995836
2028,351,54,51,4.999999999995765
2029,351,54,52,4.999999999995694
2030,351,54,53,4.999999999995623
2031,351,54,54,4.999999999995538
2032,351,54,55,4.9999999999954525
2033,351,54,56,4.999999999995367
2034,351,54,57,4.999999999995296
2035,351,54,58,4.999999999995211
2036,351,54,59,4.99999999999514
2037,351,54,60,4.999999999995055
2038,351,54,61,4.999999999994969
2039,351,54,62,4.999999999994898
2040,351,54,63,4.999999999994827
2041,351,54,64,4.999999999994756
2042,351,54,65,4.999999999994685
2043,351,54,66,4.999999999994614
2044,351,54,67,4.999999999994529
2045,351,54,68,4.9999999999944436
2046,351,54,69,4.999999999996454
2047,351,54,70,4.999999999996454
2048,351,54,71,4.999999999996454
2049,351,54,72,4.999999999996454
2050,351,54,73,4.999999999996454
2051,351,54,74,4.999999999996454
2052,351,54,75,4.999999999996454
2053,351,54,76,4.999999999996454
2054,351,54,77,4.999999999996454
2055,351,54,78,4.999999999996454
2056,351,54,79,4.999999999996454
2057,351,54,80,4.999999999996454
2058,351,54,81,4.999999999996454
2059,351,54,82,4.999999999996454
2060,351,54,83,4.999999999996454
2061,351,54,84,4.999999999996454
2062,351,54,85,4.999999999996454
2063,351,54,86,4.999999999996454
2064,351,54,87,4.999999999996454
2065,351,54,88,4.999999999996454
2066,351,54,89,4.999999999996454
2067,351,54,90,4.999999999996454
2068,351,54,91,4.999999999996454
2069,351,54,92,4.999999999996454
2070,351,54,93,4.999999999996454
2071,351,54,94,4.999999999996454
2072,351,54,95,4.999999999996454
2073,351,54,96,4.999999999996454
2074,351,54,97,4.999999999996454
2075,351,54,98,4.999999999996454
2076,351,54,99,4.999999999996454
2077,351,54,100,4.999999999996454
2078,351,54,101,4.999999999996454
2079,351,54,102,4.999999999996454
2080,351,54,103,4.999999999996454
2081,351,54,104,4.999999999996454
2082,351,54,105,4.999999999996454
2083,351,54,106,4.999999999996454
2084,351,54,107,4.999999999996454
2085,351,54,108,4.999999999996454
2086,351,54,109,4.999999999996454
2087,351,54,110,4.999999999996454
2088,351,54,111,4.999999999996454
2089,351,54,112,4.999999999996454
2090,351,54,113,4.999999999996454
2091,351,54,114,4.999999999996454
2092,351,54,115,4.999999999996454
2093,351,54,116,4.999999999996454
2094,351,54,117,4.999999999996454
2095,351,54,118,4.999999999996454
2096,351,54,119,4.999999999996454
2097,351,54,120,4.999999999996454
2098,351,54,121,4.999999999996454
2099,351,54,122,4.999999999996454
2100,351,54,123,4.999999999996454
2101,351,54,124,4.999999999996454
2102,351,54,125,4.999999999996454
2103,351,54,126,4.999999999996454
2104,351,54,127,4.999999999996454
2105,351,54,128,4.999999999996454
2106,351,54,129,4.999999999996454
2107,351,54,130,4.999999999996454
2108,351,54,131,4.999999999996454
2109,352,54,0,6.0
2110,352,54,1,6.0
2111,352,54,2,6.0
2112,352,54,3,4.0
2113,352,54,4,2.0
2114,352,54,6,1.85
2115,352,54,7,3.6999999999999993
2116,352,54,8,7.549999999999999
2117,352,54,9,11.4
2118,352,54,10,15.249999999999998
2119,352,54,11,19.1
2120,352,54,12,22.950000000000003
2121,352,54,13,26.8
2122,352,54,14,30.799999999999997
2123,352,54,15,34.800000000000004
2124,352,54,16,38.800000000000004
2125,352,54,17,42.800000000000004
2126,352,54,18,46.650000000000006
2127,352,54,19,50.5
2128,352,54,20,54.35
2129,352,54,21,58.2
2130,352,54,22,62.050000000000004
2131,352,54,23,59.900000000000006
2132,352,54,24,57.75000000000001
2133,352,54,25,55.60000000000001
2134,352,54,26,53.45000000000001
2135,352,54,27,51.30000000000001
2136,352,54,28,49.150000000000006
2137,352,54,29,47.00000000000001
2138,352,54,30,44.85000000000001
2139,352,54,31,42.70000000000001
2140,352,54,32,40.55000000000001
2141,352,54,33,38.40000000000001
2142,352,54,34,36.250000000000014
2143,352,54,35,34.100000000000016
2144,352,54,36,31.950000000000017
2145,352,54,37,29.80000000000001
2146,352,54,38,27.650000000000013
2147,352,54,39,25.500000000000014
2148,352,54,40,23.350000000000016
2149,352,54,41,19.450000000000017
2150,352,54,42,21.55000000000002
2151,352,54,43,23.650000000000016
2152,352,54,44,25.750000000000018
2153,352,54,45,27.85000000000002
2154,352,54,46,29.950000000000024
2155,352,54,47,32.05000000000002
2156,352,54,48,34.15000000000002
2157,352,54,49,36.25000000000002
2158,352,54,50,38.35000000000002
2159,352,54,51,40.450000000000024
2160,352,54,52,42.550000000000026
2161,352,54,53,44.65000000000003
2162,352,54,54,46.75000000000003
2163,352,54,55,48.85000000000003
2164,352,54,56,50.95000000000003
2165,352,54,57,53.05000000000003
2166,352,54,58,55.150000000000034
2167,352,54,59,57.250000000000036
2168,352,54,60,59.35000000000004
2169,352,54,61,61.45000000000004
2170,352,54,62,63.55000000000004
2171,352,54,63,59.65000000000004
2172,352,54,64,55.75000000000004
2173,352,54,65,51.850000000000044
2174,352,54,66,49.700000000000045
2175,352,54,67,49.700000000000045
2176,352,54,68,49.700000000000045
2177,352,54,69,49.700000000000045
2178,352,54,70,49.700000000000045
2179,352,54,71,49.700000000000045
2180,352,54,72,49.700000000000045
2181,352,54,73,49.700000000000045
2182,352,54,74,49.700000000000045
2183,352,54,75,49.700000000000045
2184,352,54,76,49.700000000000045
2185,352,54,77,49.700000000000045
2186,352,54,78,49.700000000000045
2187,352,54,79,49.700000000000045
2188,352,54,80,49.700000000000045
2189,352,54,81,49.700000000000045
2190,352,54,82,49.700000000000045
2191,352,54,83,49.700000000000045
2192,352,54,84,49.700000000000045
2193,352,54,85,49.700000000000045
2194,352,54,86,49.700000000000045
2195,352,54,87,49.700000000000045
2196,352,54,88,49.700000000000045
2197,352,54,89,49.700000000000045
2198,352,54,90,49.700000000000045
2199,352,54,91,49.700000000000045
2200,352,54,92,49.700000000000045
2201,352,54,93,49.700000000000045
2202,352,54,94,49.700000000000045
2203,352,54,95,49.700000000000045
2204,352,54,96,49.700000000000045
2205,352,54,97,49.700000000000045
2206,352,54,98,49.700000000000045
2207,352,54,99,49.700000000000045
2208,352,54,100,49.700000000000045
2209,352,54,101,49.700000000000045
2210,352,54,102,49.700000000000045
2211,352,54,103,49.700000000000045
2212,352,54,104,49.700000000000045
2213,352,54,105,49.700000000000045
2214,352,54,106,49.700000000000045
2215,352,54,107,49.700000000000045
2216,352,54,108,49.700000000000045
2217,352,54,109,49.700000000000045
2218,352,54,110,49.700000000000045
2219,352,54,111,49.700000000000045
2220,352,54,112,49.700000000000045
2221,352,54,113,49.700000000000045
2222,352,54,114,49.700000000000045
2223,352,54,115,49.700000000000045
2224,352,54,116,49.700000000000045
2225,352,54,117,42.700000000000045
2226,352,54,118,35.700000000000045
2227,352,54,119,35.700000000000045
2228,352,54,120,35.700000000000045
2229,352,54,121,35.700000000000045
2230,352,54,122,35.700000000000045
2231,352,54,123,35.700000000000045
2232,352,54,124,35.700000000000045
2233,352,54,125,35.700000000000045
2234,352,54,126,35.700000000000045
2235,352,54,127,35.700000000000045
2236,352,54,128,35.700000000000045
2237,352,54,129,35.700000000000045
2238,352,54,130,35.700000000000045
2239,352,54,131,35.700000000000045
2240,353,54,0,7.0
2241,353,54,1,7.0
2242,353,54,2,7.0
2243,353,54,3,6.999999999999943
2244,353,54,4,6.999999999999863
2245,353,54,5,6.999999999999719
2246,353,54,6,6.999999999999551
2247,353,54,7,6.999999999999375
2248,353,54,8,6.999999999999185
2249,353,54,9,6.9999999999989235
2250,353,54,10,6.999999999998712
2251,353,54,11,6.999999999998359
2252,353,54,12,6.999999999998034
2253,353,54,13,6.9999999999977085
2254,353,54,14,6.999999999997327
2255,353,54,15,6.999999999996973
2256,353,54,16,6.999999999996676
2257,353,54,17,6.999999999996323
2258,353,54,18,6.99999999999601
2259,353,54,19,6.999999999995689
2260,353,54,20,6.999999999995403
2261,353,54,21,6.999999999995117
2262,353,54,22,6.999999999994795
2263,353,54,23,6.999999999994474
2264,353,54,24,6.999999999994152
2265,353,54,25,6.999999999993831
2266,353,54,26,6.999999999993538
2267,353,54,27,6.9999999999932445
2268,353,54,28,6.999999999992951
2269,353,54,29,6.999999999992658
2270,353,54,30,6.999999999992365
2271,353,54,31,6.999999999992044
2272,353,54,32,6.999999999991751
2273,353,54,33,6.9999999999914575
2274,353,54,34,6.999999999991136
2275,353,54,35,6.9999999999908145
2276,353,54,36,6.999999999990493
2277,353,54,37,6.999999999990171
2278,353,54,38,6.99999999998985
2279,353,54,39,6.999999999989557
2280,353,54,40,6.999999999989235
2281,353,54,41,6.999999999988914
2282,353,54,42,6.999999999988592
2283,353,54,43,6.999999999988271
2284,353,54,44,6.999999999987949
2285,353,54,45,6.999999999987628
2286,353,54,46,6.999999999987306
2287,353,54,47,6.999999999986985
2288,353,54,48,6.999999999986663
2289,353,54,49,6.999999999986342
2290,353,54,50,6.9999999999860485
2291,353,54,51,6.999999999985755
2292,353,54,52,6.999999999985434
2293,353,54,53,6.999999999985112
2294,353,54,54,6.999999999984819
2295,353,54,55,6.999999999984526
2296,353,54,56,6.999999999984233
2297,353,54,57,6.9999999999839115
2298,353,54,58,6.99999999998359
2299,353,54,59,6.9999999999832685
2300,353,54,60,6.999999999982947
2301,353,54,61,6.9999999999826255
2302,353,54,62,6.999999999982304
2303,353,54,63,6.999999999981982
2304,353,54,64,6.999999999981661
2305,353,54,65,6.999999999981339
2306,353,54,66,6.999999999981018
2307,353,54,67,6.999999999980696
2308,353,54,68,6.999999999980375
2309,353,54,69,6.999999999980053
2310,353,54,70,6.999999999980053
2311,353,54,71,6.999999999980053
2312,353,54,72,6.999999999980053
2313,353,54,73,6.999999999980053
2314,353,54,74,6.999999999980053
2315,353,54,75,6.999999999980053
2316,353,54,76,6.999999999980053
2317,353,54,77,6.999999999980053
2318,353,54,78,6.999999999980053
2319,353,54,79,6.999999999980053
2320,353,54,80,6.999999999980053
2321,353,54,81,6.999999999980053
2322,353,54,82,6.999999999980053
2323,353,54,83,6.999999999980053
2324,353,54,84,6.999999999980053
2325,353,54,85,6.999999999980053
2326,353,54,86,6.999999999980053
2327,353,54,87,6.999999999980053
2328,353,54,88,6.999999999980053
2329,353,54,89,6.999999999980053
2330,353,54,90,6.999999999980053
2331,353,54,91,6.999999999980053
2332,353,54,92,6.999999999980053
2333,353,54,93,6.999999999980053
2334,353,54,94,6.999999999980053
2335,353,54,95,6.999999999980053
2336,353,54,96,6.999999999980053
2337,353,54,97,6.999999999980053
2338,353,54,98,6.999999999980053
2339,353,54,99,6.999999999980053
2340,353,54,100,6.999999999980053
2341,353,54,101,6.999999999980053
2342,353,54,102,6.999999999980053
2343,353,54,103,6.999999999980053
2344,353,54,104,6.999999999980053
2345,353,54,105,6.999999999980053
2346,353,54,106,6.999999999980053
2347,353,54,107,6.999999999980053
2348,353,54,108,6.999999999980053
2349,353,54,109,6.999999999980053
2350,353,54,110,6.999999999980053
2351,353,54,111,6.999999999980053
2352,353,54,112,6.999999999980053
2353,353,54,113,6.999999999980053
2354,353,54,114,6.999999999980053
2355,353,54,115,6.999999999980053
2356,353,54,116,6.999999999980053
2357,353,54,117,6.999999999980053
2358,353,54,118,6.999999999980053
2359,353,54,119,6.999999999980053
2360,353,54,120,6.999999999980053
2361,353,54,121,6.999999999980053
2362,353,54,122,6.999999999980053
2363,353,54,123,6.999999999980053
2364,353,54,124,6.999999999980053
2365,353,54,125,6.999999999980053
2366,353,54,126,6.999999999980053
2367,353,54,127,6.999999999980053
2368,353,54,128,6.999999999980053
2369,353,54,129,6.999999999980053
2370,353,54,130,6.999999999980053
2371,353,54,131,6.999999999980053
2372,354,54,0,14.0
2373,354,54,1,14.0
2374,354,54,2,14.0
2375,354,54,3,13.99999999999981
2376,354,54,4,13.99999999999981
2377,354,54,5,13.99999999999981
2378,354,54,6,13.999999999999556
2379,354,54,7,13.999999999999279
2380,354,54,8,13.999999999998941
2381,354,54,9,13.999999999998536
2382,354,54,10,13.999999999998103
2383,354,54,11,13.99999999999767
2384,354,54,12,14.0
2385,354,54,13,14.0
2386,354,54,14,14.0
2387,354,54,15,14.0000000000026
2388,354,54,16,14.0000000000026
2389,354,54,17,14.0000000000026
2390,354,54,18,14.0000000000026
2391,354,54,19,14.0000000000026
2392,354,54,20,14.000000000002839
2393,354,54,21,14.000000000003077
2394,354,54,22,14.000000000003315
2395,354,54,23,20.000000000003315
2396,354,54,24,26.00000000000331
2397,354,54,25,32.00000000000331
2398,354,54,26,38.00000000000331
2399,354,54,27,44.00000000000331
2400,354,54,28,50.0
2401,354,54,29,56.0
2402,354,54,30,62.0
2403,354,54,31,68.0
2404,354,54,32,74.0
2405,354,54,33,80.0
2406,354,54,34,86.0
2407,354,54,35,92.0
2408,354,54,36,98.0
2409,354,54,37,104.0
2410,354,54,38,110.0
2411,354,54,39,116.0
2412,354,54,40,122.0
2413,354,54,41,128.0
2414,354,54,42,128.0
2415,354,54,43,128.0
2416,354,54,44,128.0
2417,354,54,45,128.0
2418,354,54,46,128.0
2419,354,54,47,128.0
2420,354,54,48,128.0
2421,354,54,49,128.0
2422,354,54,50,128.0
2423,354,54,51,128.0
2424,354,54,52,128.0
2425,354,54,53,128.0
2426,354,54,54,128.0
2427,354,54,55,128.0
2428,354,54,56,128.0
2429,354,54,57,128.0
2430,354,54,58,128.0
2431,354,54,59,128.0
2432,354,54,60,128.0
2433,354,54,61,128.0
2434,354,54,62,128.0
2435,354,54,63,128.0
2436,354,54,64,128.0
2437,354,54,65,128.0
2438,354,54,66,128.0
2439,354,54,67,128.0
2440,354,54,68,128.0
2441,354,54,69,128.0
2442,354,54,70,128.0
2443,354,54,71,128.0
2444,354,54,72,128.0
2445,354,54,73,128.0
2446,354,54,74,128.0
2447,354,54,75,128.0
2448,354,54,76,128.0
2449,354,54,77,128.0
2450,354,54,78,128.0
2451,354,54,79,128.0
2452,354,54,80,128.0
2453,354,54,81,128.0
2454,354,54,82,128.0
2455,354,54,83,128.0
2456,354,54,84,128.0
2457,354,54,85,128.0
2458,354,54,86,128.0
2459,354,54,87,128.0
2460,354,54,88,128.0
2461,354,54,89,128.0
2462,354,54,90,128.0
2463,354,54,91,128.0
2464,354,54,92,128.0
2465,354,54,93,128.0
2466,354,54,94,128.0
2467,354,54,95,128.0
2468,354,54,96,128.0
2469,354,54,97,128.0
2470,354,54,98,128.0
2471,354,54,99,128.0
2472,354,54,100,128.0
2473,354,54,101,128.0
2474,354,54,102,128.0
2475,354,54,103,128.0
2476,354,54,104,128.0
2477,354,54,105,128.0
2478,354,54,106,128.0
2479,354,54,107,128.0
2480,354,54,108,128.0
2481,354,54,109,128.0
2482,354,54,110,128.0
2483,354,54,111,128.0
2484,354,54,112,128.0
2485,354,54,113,128.0
2486,354,54,114,128.0
2487,354,54,115,128.0
2488,354,54,116,128.0
2489,354,54,117,128.0
2490,354,54,118,128.0
2491,354,54,119,128.0
2492,354,54,120,128.0
2493,354,54,121,128.0
2494,354,54,122,128.0
2495,354,54,123,128.0
2496,354,54,124,128.0
2497,354,54,125,128.0
2498,354,54,126,128.0
2499,354,54,127,128.0
2500,354,54,128,128.0
2501,354,54,129,128.0
2502,354,54,130,128.0
2503,354,54,131,128.0
2504,360,62,0,7.0
2505,360,62,1,7.0
2506,360,62,2,7.0
2507,360,62,3,7.0
2508,360,62,4,7.0
2509,360,62,5,7.0
2510,360,62,6,7.0
2511,360,62,7,7.0
2512,360,62,8,7.0
2513,360,62,9,7.0
2514,360,62,10,7.0
2515,360,62,11,7.0
2516,360,62,12,7.0
2517,360,62,13,7.0
2518,360,62,14,7.0
2519,360,62,15,7.0
2520,360,62,16,7.0
2521,360,62,17,7.0
2522,360,62,18,7.0
2523,360,62,19,7.0
2524,360,62,20,7.0
2525,360,62,21,7.0
2526,360,62,22,7.0
2527,360,62,23,7.0
2528,360,62,24,7.0
2529,360,62,25,7.0
2530,360,62,26,7.0
2531,360,62,27,7.0
2532,360,62,28,7.0
2533,360,62,29,7.0
2534,360,62,30,7.0
2535,360,62,31,7.0
2536,360,62,32,7.0
2537,360,62,33,7.0
2538,360,62,34,7.0
2539,360,62,35,7.0
2540,360,62,36,7.0
2541,360,62,37,7.0
2542,360,62,38,7.0
2543,360,62,39,7.0
2544,360,62,40,7.0
2545,360,62,41,7.0
2546,360,62,42,7.0
2547,360,62,43,7.0
2548,360,62,44,7.0
2549,360,62,45,7.0
2550,360,62,46,7.0
2551,360,62,47,7.0
2552,360,62,48,7.0
2553,360,62,49,7.0
2554,360,62,50,7.0
2555,360,62,51,7.0
2556,360,62,52,7.0
2557,360,62,53,7.0
2558,360,62,54,7.0
2559,360,62,55,7.0
2560,360,62,56,7.0
2561,360,62,57,7.0
2562,360,62,58,7.0
2563,360,62,59,7.0
2564,360,62,60,7.0
2565,360,62,61,7.0
2566,360,62,62,7.0
2567,360,62,63,7.0
2568,360,62,64,7.0
2569,360,62,65,7.0
2570,360,62,66,7.0
2571,360,62,67,7.0
2572,360,62,68,7.0
2573,360,62,69,7.0
2574,360,62,70,7.0
2575,360,62,71,7.0
2576,360,62,72,7.0
2577,360,62,73,7.0
2578,360,62,74,7.0
2579,360,62,75,7.0
2580,360,62,76,7.0
2581,360,62,77,7.0
2582,360,62,78,7.0
2583,360,62,79,7.0
2584,360,62,80,7.0
2585,360,62,81,7.0
2586,360,62,82,7.0
2587,360,62,83,7.0
2588,360,62,84,7.0
2589,360,62,85,7.0
2590,360,62,86,7.0
2591,360,62,87,7.0
2592,360,62,88,7.0
2593,360,62,89,7.0
2594,360,62,90,7.0
2595,360,62,91,7.0
2596,360,62,92,7.0
2597,360,62,93,7.0
2598,360,62,94,7.0
2599,360,62,95,7.0
2600,360,62,96,7.0
2601,360,62,97,7.0
2602,360,62,98,7.0
2603,360,62,99,7.0
2604,360,62,100,7.0
2605,360,62,101,7.0
2606,360,62,102,7.0
2607,360,62,103,7.0
2608,360,62,104,7.0
2609,360,62,105,7.0
2610,360,62,106,7.0
2611,360,62,107,7.0
2612,360,62,108,7.0
2613,360,62,109,7.0
2614,360,62,110,7.0
2615,360,62,111,7.0
2616,360,62,112,7.0
2617,360,62,113,7.0
2618,360,62,114,7.0
2619,360,62,115,7.0
2620,360,62,116,7.0
2621,360,62,117,7.0
2622,360,62,118,7.0
2623,360,62,119,7.0
2624,360,62,120,7.0
2625,360,62,121,7.0
2626,360,62,122,7.0
2627,360,62,123,7.0
2628,360,62,124,7.0
2629,360,62,125,7.0
2630,360,62,126,7.0
2631,360,62,127,7.0
2632,360,62,128,7.0
2633,360,62,129,7.0
2634,360,62,130,7.0
2635,360,62,131,7.0
2636,361,62,0,10.0
2637,361,62,1,10.0
2638,361,62,2,10.0
2639,361,62,3,10.0
2640,361,62,4,10.0
2641,361,62,5,10.0
2642,361,62,6,10.0
2643,361,62,7,10.0
2644,361,62,8,10.0
2645,361,62,9,10.0
2646,361,62,10,10.0
2647,361,62,11,10.0
2648,361,62,12,10.0
2649,361,62,13,10.0
2650,361,62,14,10.0
2651,361,62,15,10.0
2652,361,62,16,10.0
2653,361,62,17,10.0
2654,361,62,18,10.0
2655,361,62,19,10.0
2656,361,62,20,10.0
2657,361,62,21,10.0
2658,361,62,22,10.0
2659,361,62,23,10.0
2660,361,62,24,10.0
2661,361,62,25,10.0
2662,361,62,26,10.0
2663,361,62,27,10.0
2664,361,62,28,10.0
2665,361,62,29,10.0
2666,361,62,30,10.0
2667,361,62,31,10.0
2668,361,62,32,10.0
2669,361,62,33,10.0
2670,361,62,34,10.0
2671,361,62,35,10.0
2672,361,62,36,10.0
2673,361,62,37,10.0
2674,361,62,38,10.0
2675,361,62,39,10.0
2676,361,62,40,10.0
2677,361,62,41,10.0
2678,361,62,42,10.0
2679,361,62,43,10.0
2680,361,62,44,10.0
2681,361,62,45,10.0
2682,361,62,46,10.0
2683,361,62,47,10.0
2684,361,62,48,10.0
2685,361,62,49,10.0
2686,361,62,50,10.0
2687,361,62,51,10.0
2688,361,62,52,10.0
2689,361,62,53,10.0
2690,361,62,54,10.0
2691,361,62,55,10.0
2692,361,62,56,10.0
2693,361,62,57,10.0
2694,361,62,58,10.0
2695,361,62,59,10.0
2696,361,62,60,10.0
2697,361,62,61,10.0
2698,361,62,62,10.0
2699,361,62,63,10.0
2700,361,62,64,10.0
2701,361,62,65,10.0
2702,361,62,66,10.0
2703,361,62,67,10.0
2704,361,62,68,10.0
2705,361,62,69,10.0
2706,361,62,70,10.0
2707,361,62,71,10.0
2708,361,62,72,10.0
2709,361,62,73,10.0
2710,361,62,74,10.0
2711,361,62,75,10.0
2712,361,62,76,10.0
2713,361,62,77,10.0
2714,361,62,78,10.0
2715,361,62,79,10.0
2716,361,62,80,10.0
2717,361,62,81,10.0
2718,361,62,82,10.0
2719,361,62,83,10.0
2720,361,62,84,10.0
2721,361,62,85,10.0
2722,361,62,86,10.0
2723,361,62,87,10.0
2724,361,62,88,10.0
2725,361,62,89,10.0
2726,361,62,90,10.0
2727,361,62,91,10.0
2728,361,62,92,10.0
2729,361,62,93,10.0
2730,361,62,94,10.0
2731,361,62,95,10.0
2732,361,62,96,10.0
2733,361,62,97,10.0
2734,361,62,98,10.0
2735,361,62,99,10.0
2736,361,62,100,10.0
2737,361,62,101,10.0
2738,361,62,102,10.0
2739,361,62,103,10.0
2740,361,62,104,10.0
2741,361,62,105,10.0
2742,361,62,106,10.0
2743,361,62,107,10.0
2744,361,62,108,10.0
2745,361,62,109,10.0
2746,361,62,110,10.0
2747,361,62,111,10.0
2748,361,62,112,10.0
2749,361,62,113,10.0
2750,361,62,114,10.0
2751,361,62,115,10.0
2752,361,62,116,10.0
2753,361,62,117,10.0
2754,361,62,118,10.0
2755,361,62,119,10.0
2756,361,62,120,10.0
2757,361,62,121,10.0
2758,361,62,122,10.0
2759,361,62,123,10.0
2760,361,62,124,10.0
2761,361,62,125,10.0
2762,361,62,126,10.0
2763,361,62,127,10.0
2764,361,62,128,10.0
2765,361,62,129,10.0
2766,361,62,130,10.0
2767,361,62,131,10.0
2768,371,62,0,10.0
2769,371,62,1,10.0
2770,371,62,2,10.0
2771,371,62,3,10.0
2772,371,62,4,10.0
2773,371,62,5,10.0
2774,371,62,6,10.0
2775,371,62,7,10.0
2776,371,62,8,10.0
2777,371,62,9,10.0
2778,371,62,10,10.0
2779,371,62,11,10.0
2780,371,62,12,10.0
2781,371,62,13,10.0
2782,371,62,14,10.0
2783,371,62,15,10.0
2784,371,62,16,10.0
2785,371,62,17,10.0
2786,371,62,18,10.0
2787,371,62,19,10.0
2788,371,62,20,10.0
2789,371,62,21,10.0
2790,371,62,22,10.0
2791,371,62,23,10.0
2792,371,62,24,10.0
2793,371,62,25,10.0
2794,371,62,26,10.0
2795,371,62,27,10.0
2796,371,62,28,10.0
2797,371,62,29,10.0
2798,371,62,30,10.0
2799,371,62,31,10.0
2800,371,62,32,10.0
2801,371,62,33,10.0
2802,371,62,34,10.0
2803,371,62,35,10.0
2804,371,62,36,10.0
2805,371,62,37,10.0
2806,371,62,38,10.0
2807,371,62,39,10.0
2808,371,62,40,10.0
2809,371,62,41,10.0
2810,371,62,42,10.0
2811,371,62,43,10.0
2812,371,62,44,10.0
2813,371,62,45,10.0
2814,371,62,46,10.0
2815,371,62,47,10.0
2816,371,62,48,10.0
2817,371,62,49,10.0
2818,371,62,50,10.0
2819,371,62,51,10.0
2820,371,62,52,10.0
2821,371,62,53,10.0
2822,371,62,54,10.0
2823,371,62,55,10.0
2824,371,62,56,10.0
2825,371,62,57,10.0
2826,371,62,58,10.0
2827,371,62,59,10.0
2828,371,62,60,10.0
2829,371,62,61,10.0
2830,371,62,62,10.0
2831,371,62,63,10.0
2832,371,62,64,10.0
2833,371,62,65,10.0
2834,371,62,66,10.0
2835,371,62,67,10.0
2836,371,62,68,10.0
2837,371,62,69,10.0
2838,371,62,70,10.0
2839,371,62,71,10.0
2840,371,62,72,10.0
2841,371,62,73,10.0
2842,371,62,74,10.0
2843,371,62,75,10.0
2844,371,62,76,10.0
2845,371,62,77,10.0
2846,371,62,78,10.0
2847,371,62,79,10.0
2848,371,62,80,10.0
2849,371,62,81,10.0
2850,371,62,82,10.0
2851,371,62,83,10.0
2852,371,62,84,10.0
2853,371,62,85,10.0
2854,371,62,86,10.0
2855,371,62,87,10.0
2856,371,62,88,10.0
2857,371,62,89,10.0
2858,371,62,90,10.0
2859,371,62,91,10.0
2860,371,62,92,10.0
2861,371,62,93,10.0
2862,371,62,94,10.0
2863,371,62,95,10.0
2864,371,62,96,10.0
2865,371,62,97,10.0
2866,371,62,98,10.0
2867,371,62,99,10.0
2868,371,62,100,10.0
2869,371,62,101,10.0
2870,371,62,102,10.0
2871,371,62,103,10.0
2872,371,62,104,10.0
2873,371,62,105,10.0
2874,371,62,106,10.0
2875,371,62,107,10.0
2876,371,62,108,10.0
2877,371,62,109,10.0
2878,371,62,110,10.0
2879,371,62,111,10.0
2880,371,62,112,10.0
2881,371,62,113,10.0
2882,371,62,114,10.0
2883,371,62,115,10.0
2884,371,62,116,10.0
2885,371,62,117,10.0
2886,371,62,118,10.0
2887,371,62,119,10.0
2888,371,62,120,10.0
2889,371,62,121,10.0
2890,371,62,122,10.0
2891,371,62,123,10.0
2892,371,62,124,10.0
2893,371,62,125,10.0
2894,371,62,126,10.0
2895,371,62,127,10.0
2896,371,62,128,10.0
2897,371,62,129,10.0
2898,371,62,130,10.0
2899,371,62,131,10.0
2900,373,62,0,10.0
2901,373,62,1,10.0
2902,373,62,2,10.0
2903,373,62,3,10.0
2904,373,62,4,10.0
2905,373,62,5,10.0
2906,373,62,6,10.0
2907,373,62,7,10.0
2908,373,62,8,10.0
2909,373,62,9,10.0
2910,373,62,10,10.0
2911,373,62,11,10.0
2912,373,62,12,10.0
2913,373,62,13,10.0
2914,373,62,14,10.0
2915,373,62,15,10.0
